0;41;32;1;0;4
0;35;32;1;1;4
0;42;32;1;1;4
0;40;32;0;0;4
1;29;32;0;1;4
1;35;32;1;1;4
0;33;32;1;1;4
0;35;32;1;1;4
0;44;32;0;1;4
0;37;32;0;1;4
0;31;32;0;1;4
0;41;32;1;1;4
0;41;32;1;1;4
0;44;32;0;1;4
0;38;32;0;1;4
1;41;32;1;1;4
0;36;32;0;1;4
0;33;32;1;0;4
0;43;32;0;1;4
1;34;32;0;1;4
0;41;32;1;1;4
0;38;32;1;1;4
0;39;32;1;1;4
0;37;32;1;1;4
0;34;32;0;1;4
0;38;32;0;1;4
0;37;32;1;1;4
0;37;32;1;1;4
1;38;32;0;1;4
0;36;32;1;1;4
0;35;32;1;1;4
0;36;32;1;1;4
0;31;32;1;1;4
0;42;32;0;1;4
1;42;32;0;1;4
0;28;32;1;0;4
1;41;32;0;1;4
1;44;32;0;1;4
0;41;32;1;1;4
0;32;32;0;1;4
0;38;32;1;1;4
0;33;32;1;1;4
0;40;32;1;1;4
1;35;32;0;1;4
0;42;32;1;1;4
0;38;32;0;1;4
0;40;32;1;1;4
0;33;32;0;1;4
0;35;32;1;1;4
0;43;32;1;1;4
0;43;32;1;1;4
1;27;32;0;1;4
0;46;32;1;1;4
0;38;32;1;1;4
0;28;32;1;0;4
1;38;32;1;1;4
1;28;32;1;1;4
0;35;32;0;1;4
0;45;32;0;1;4
0;37;32;1;1;4
0;37;32;1;1;4
0;40;32;1;1;4
0;33;32;0;1;4
0;32;32;1;1;4
0;37;32;1;1;4
0;42;32;0;1;4
0;44;32;1;1;4
0;36;32;0;1;4
0;42;32;1;1;4
0;34;32;0;1;4
0;35;32;0;0;4
1;32;32;0;1;4
0;31;32;0;1;4
1;34;32;0;1;4
0;38;32;0;1;4
0;32;32;0;1;4
0;43;32;0;1;4
0;36;32;1;1;4
0;33;32;1;1;4
0;45;32;0;1;4
0;41;32;0;1;4
0;44;32;1;1;4
0;44;32;1;1;4
0;36;32;0;1;4
0;41;32;1;1;4
0;39;32;1;1;4
1;35;32;1;1;4
0;39;32;1;1;4
1;41;32;0;1;4
0;35;32;1;1;4
0;42;32;1;1;4
0;40;32;0;1;4
0;33;32;0;1;4
0;36;32;1;1;4
0;40;32;1;1;4
0;44;32;1;1;4
0;34;32;0;1;4
0;36;32;0;1;4
0;31;32;1;1;4
0;32;32;1;0;4
0;22;32;1;1;4
0;37;32;0;1;4
0;41;32;1;1;4
0;42;32;1;1;4
0;36;32;0;1;4
0;30;32;0;1;4
0;40;32;0;1;4
0;38;32;1;1;4
0;30;32;0;1;4
0;37;32;1;1;4
0;33;32;1;1;4
0;36;32;1;1;4
0;33;32;0;1;4
0;30;32;1;1;4
0;44;32;1;1;4
0;28;32;1;1;4
0;37;32;0;1;4
0;33;32;1;1;4
0;37;32;1;1;4
0;32;32;0;1;4
0;43;32;1;1;4
0;39;32;0;1;4
0;32;32;0;1;4
0;33;32;1;1;4
0;45;32;1;1;4
0;37;32;1;1;4
0;35;32;0;1;4
0;30;32;1;1;4
0;33;32;0;1;4
1;22;32;1;1;4
0;38;32;1;1;4
0;34;32;1;1;4
0;32;32;1;1;4
0;32;32;1;1;4
0;38;32;0;1;4
0;40;32;1;1;4
0;46;32;1;1;4
0;37;32;0;1;4
0;27;32;0;1;4
0;37;32;0;1;4
0;37;32;1;1;4
0;41;32;1;1;4
0;39;32;1;1;4
0;32;32;1;1;4
0;35;32;1;1;4
0;34;32;0;1;4
0;33;32;0;1;4
0;37;32;1;1;4
0;48;32;1;1;4
0;36;32;1;1;4
0;29;32;0;1;4
0;34;32;1;1;4
0;37;32;1;1;4
1;46;32;1;1;4
0;32;32;0;1;4
0;38;32;1;1;4
0;31;32;1;1;4
0;39;32;0;1;4
0;41;32;1;1;4
0;45;32;1;1;4
0;36;32;1;1;4
0;35;32;1;1;4
0;44;32;0;1;4
0;34;32;1;1;4
0;44;32;1;1;4
0;40;32;0;1;4
1;33;32;1;1;4
0;33;32;1;1;4
0;40;32;1;1;4
0;44;32;0;1;4
0;34;32;0;1;4
0;25;32;1;1;4
0;34;32;1;1;4
0;41;32;1;1;4
0;39;32;0;1;4
0;29;32;1;1;4
1;32;32;1;1;4
1;40;32;1;1;4
1;42;32;0;1;4
0;39;32;0;1;4
0;36;32;1;1;4
0;28;32;1;1;4
0;40;32;1;1;4
0;38;32;0;1;4
0;40;32;0;1;4
0;47;32;0;1;4
0;32;32;0;1;4
1;32;32;0;1;4
0;43;32;0;1;4
0;40;32;1;1;4
0;36;32;1;1;4
0;40;32;1;1;4
1;30;32;1;1;4
0;40;32;1;1;4
0;37;32;1;1;4
0;31;32;1;1;4
0;38;32;1;1;4
0;40;32;0;1;4
0;39;32;1;1;4
0;35;32;0;1;4
0;42;32;0;1;4
0;39;32;0;1;4
0;38;32;1;1;4
0;43;32;0;1;4
0;34;32;0;1;4
0;35;32;0;1;4
0;32;32;1;1;4
1;42;32;0;1;4
0;44;32;1;1;4
0;39;32;0;1;4
0;27;32;1;0;4
0;45;32;0;1;4
0;37;32;1;1;4
1;19;32;1;1;4
0;40;32;1;1;4
0;38;32;0;1;4
0;35;32;0;1;4
0;35;32;0;1;4
0;39;32;0;1;4
0;32;32;0;1;4
0;33;32;1;1;4
0;36;32;1;0;4
1;33;32;1;1;4
0;36;32;1;1;4
0;37;32;1;1;4
1;26;32;1;1;4
0;42;32;1;1;4
1;34;32;1;1;4
0;45;32;0;1;4
0;48;32;1;1;4
0;40;32;1;1;4
0;45;32;0;1;4
0;44;32;1;1;4
0;38;32;1;1;4
1;38;32;1;1;4
0;36;32;1;1;4
1;20;32;0;0;4
0;46;32;1;1;4
0;32;32;0;1;4
1;21;32;0;0;4
1;24;32;0;0;4
0;35;32;1;1;4
1;38;32;0;1;4
0;40;32;1;1;4
0;41;32;1;1;4
0;31;32;1;1;4
0;33;32;1;1;4
0;41;32;0;1;4
0;41;32;1;1;4
0;32;32;1;1;4
0;33;32;1;1;4
0;32;32;1;1;4
0;36;32;1;1;4
0;42;32;1;1;4
0;30;32;1;1;4
0;39;32;0;1;4
0;46;32;1;1;4
0;41;32;1;1;4
0;31;32;0;1;4
0;34;32;0;1;4
0;35;32;1;1;4
0;47;32;1;0;4
0;39;32;1;1;4
0;37;32;0;1;4
0;33;32;1;1;4
0;27;32;1;1;4
0;34;32;0;1;4
0;44;32;0;1;4
1;37;32;0;1;4
1;43;32;1;1;4
0;33;32;0;1;4
0;44;32;1;1;4
0;39;32;1;0;4
0;39;32;1;1;4
0;44;32;0;1;4
0;39;32;1;1;4
0;35;32;0;1;4
0;46;32;1;1;4
0;30;32;1;1;4
0;31;32;1;1;4
1;28;32;0;1;4
0;40;32;1;1;4
0;31;32;0;1;4
0;39;32;1;1;4
0;35;32;1;1;4
0;48;32;1;1;4
1;30;32;0;1;4
0;43;32;1;1;4
0;44;32;1;1;4
0;30;32;0;1;4
0;42;32;0;1;4
0;39;32;0;1;4
0;39;32;1;1;4
1;32;32;1;1;4
0;38;32;1;1;4
0;33;32;1;1;4
0;36;32;1;1;4
0;39;32;0;1;4
0;28;32;0;1;4
0;26;32;1;1;4
0;42;32;1;1;4
1;34;32;0;1;4
0;36;32;0;1;4
0;43;32;1;1;4
0;44;32;0;1;4
0;36;32;1;1;4
0;35;32;1;1;4
0;35;32;1;1;4
0;31;32;1;1;4
0;48;32;1;1;4
0;40;32;0;1;4
0;38;32;1;1;4
1;42;32;1;0;4
0;39;32;0;1;4
0;37;32;0;1;4
0;47;32;1;1;4
0;34;32;1;1;4
0;41;32;1;1;4
0;39;32;1;1;4
0;40;32;1;1;4
0;33;32;0;1;4
0;37;32;0;1;4
0;34;32;1;1;4
0;30;32;1;0;4
0;35;32;1;1;4
0;39;32;1;1;4
0;30;32;1;1;4
0;36;32;1;1;4
0;33;32;1;1;4
0;47;32;0;1;4
0;42;32;1;1;4
0;36;32;1;1;4
0;35;32;0;1;4
0;33;32;1;1;4
0;36;32;0;1;4
0;41;32;0;1;4
0;35;32;1;1;4
0;37;32;0;1;4
0;33;32;1;1;4
0;36;32;1;1;4
0;35;32;1;1;4
0;37;32;1;1;4
0;32;32;1;1;4
0;44;32;0;1;4
0;45;32;0;1;4
0;39;32;1;1;4
0;38;32;1;1;4
0;41;32;1;1;4
0;38;32;1;1;4
0;33;32;1;1;4
1;28;32;0;1;4
0;33;32;1;1;4
0;40;32;1;1;4
0;43;32;1;1;4
0;45;32;0;1;4
0;39;32;1;1;4
1;38;32;0;1;4
0;41;32;1;1;4
0;42;32;1;1;4
0;28;32;1;1;4
0;36;32;0;1;4
0;45;32;0;1;4
0;30;32;1;1;4
0;38;32;1;1;4
1;33;32;1;1;4
0;41;32;1;1;4
1;36;32;1;1;4
0;35;32;1;1;4
0;36;32;0;1;4
0;41;32;1;1;4
0;31;32;1;1;4
0;42;32;1;1;4
0;29;32;0;1;4
1;32;32;1;1;4
0;37;32;1;1;4
0;42;32;1;1;4
0;32;32;1;1;4
1;45;32;1;1;4
0;35;32;1;1;4
0;43;32;1;1;4
0;35;32;1;1;4
0;37;32;1;1;4
0;35;32;0;1;4
0;37;32;0;1;4
0;31;32;1;1;4
1;28;32;1;1;4
0;46;32;1;1;4
0;30;32;0;1;4
0;42;32;0;1;4
0;38;32;1;1;4
1;25;32;1;1;4
0;43;32;0;1;4
0;43;32;1;1;4
0;39;32;1;1;4
0;33;32;1;1;4
0;33;32;1;1;4
0;41;32;0;1;4
0;42;32;1;1;4
0;41;32;1;0;4
1;36;32;0;1;4
0;36;32;1;1;4
0;31;32;0;0;4
0;32;32;1;1;4
0;35;32;0;1;4
0;41;32;1;1;4
0;38;32;0;1;4
0;39;32;1;1;4
0;38;32;0;1;4
0;40;32;1;1;4
0;31;32;0;1;4
1;33;32;0;1;4
0;41;32;1;1;4
0;42;32;1;1;4
0;42;32;1;1;4
0;33;32;1;1;4
0;40;32;1;1;4
0;37;32;0;1;4
0;34;32;0;0;4
0;31;32;1;1;4
0;44;32;1;1;4
0;36;32;0;1;4
0;34;32;1;1;4
1;34;32;1;1;4
0;38;32;1;1;4
0;35;32;0;1;4
0;28;32;1;1;4
0;31;32;0;1;4
0;35;32;1;1;4
0;37;32;1;1;4
0;38;32;0;1;4
1;31;32;0;1;4
0;28;32;0;1;4
0;30;32;0;1;4
0;37;32;1;1;4
1;37;32;1;1;4
0;42;32;0;1;4
0;48;32;0;1;4
0;33;32;0;1;4
0;40;32;1;1;4
0;38;32;0;1;4
0;36;32;1;1;4
0;35;32;0;1;4
0;33;32;1;1;4
0;39;32;0;1;4
0;45;32;1;1;4
0;38;32;1;1;4
0;36;32;0;1;4
0;36;32;0;1;4
0;45;32;1;0;4
0;35;32;0;1;4
0;34;32;0;1;4
0;48;32;0;1;4
0;40;32;0;1;4
0;39;32;0;1;4
0;36;32;1;1;4
0;39;32;0;1;4
0;32;32;1;1;4
0;36;32;0;1;4
0;40;32;1;1;4
0;39;32;1;1;4
0;39;32;0;1;4
0;30;32;1;1;4
0;36;32;0;1;4
0;40;32;1;1;4
0;44;32;0;1;4
1;42;32;0;1;4
1;35;32;1;1;4
0;35;32;0;1;4
0;43;32;0;1;4
0;36;32;1;1;4
0;48;32;1;1;4
1;37;32;1;0;4
0;36;32;1;1;4
0;41;32;0;1;4
0;31;32;1;1;4
1;40;32;0;1;4
0;44;32;1;1;4
0;44;32;1;1;4
1;31;32;1;1;4
0;39;32;1;1;4
0;34;32;1;1;4
0;45;32;1;1;4
0;44;32;1;1;4
0;32;32;0;1;4
0;37;32;0;1;4
0;36;32;0;1;4
1;37;32;1;1;4
0;35;32;0;1;4
0;41;32;1;1;4
0;36;32;1;1;4
0;35;32;1;1;4
0;31;32;1;1;4
0;42;32;1;1;4
0;41;32;1;1;4
0;34;32;1;1;4
1;36;32;0;1;4
0;38;32;0;1;4
1;41;32;0;1;4
0;30;32;1;1;4
0;38;32;1;1;4
1;37;32;1;1;4
0;38;32;0;1;4
0;45;32;0;1;4
1;38;32;0;1;4
0;46;32;1;1;4
0;38;32;1;1;4
0;28;32;0;1;4
0;32;32;0;1;4
0;38;32;1;1;4
0;33;32;1;1;4
0;31;32;1;0;4
0;31;32;1;1;4
0;39;32;0;1;4
0;38;32;1;1;4
0;40;32;1;1;4
0;36;32;0;1;4
1;28;32;1;1;4
0;35;32;0;1;4
0;41;32;1;0;4
0;36;32;1;1;4
0;36;32;0;1;4
0;36;32;1;1;4
0;37;32;1;1;4
0;40;32;1;1;4
0;38;32;0;1;4
0;46;32;1;1;4
1;39;32;0;1;4
0;33;32;1;1;4
0;32;32;0;1;4
0;35;32;1;1;4
0;34;32;0;1;4
0;43;32;0;1;4
0;45;32;1;1;4
1;34;32;1;0;4
0;40;32;0;1;4
0;34;32;0;1;4
0;42;32;0;1;4
0;34;32;0;1;4
0;37;32;1;1;4
0;36;32;1;1;4
0;39;32;1;1;4
0;34;32;0;1;4
0;47;32;0;1;4
0;31;32;1;1;4
0;32;32;1;1;4
0;44;32;1;1;4
0;35;32;0;1;4
0;43;32;1;1;4
0;38;32;1;1;4
0;36;32;1;1;4
0;41;32;0;1;4
0;37;32;0;1;4
0;39;32;1;1;4
0;35;32;0;1;4
0;39;32;0;1;4
0;31;32;0;1;4
0;37;32;1;1;4
1;31;32;0;1;4
0;42;32;0;1;4
0;42;32;0;1;4
0;39;32;0;1;4
0;36;32;1;1;4
0;36;32;1;1;4
0;37;32;0;1;4
0;38;32;1;1;4
0;43;32;0;1;4
0;36;32;0;1;4
0;40;32;0;1;4
0;46;32;1;1;4
0;37;32;1;1;4
0;36;32;1;1;4
0;41;32;0;1;4
0;34;32;0;1;4
1;35;32;1;1;4
0;42;32;0;1;4
0;41;32;0;1;4
0;33;32;1;1;4
1;32;32;1;1;4
0;32;32;0;1;4
0;35;32;1;0;4
0;38;32;0;1;4
0;39;32;0;1;4
0;30;32;0;1;4
0;38;32;0;1;4
0;41;32;0;1;4
0;48;32;1;1;4
0;41;32;1;1;4
0;47;32;0;1;4
0;38;32;1;1;4
1;29;32;1;1;4
0;27;32;1;1;4
0;33;32;0;1;4
1;31;32;1;1;4
1;35;32;0;0;4
0;37;32;1;1;4
0;44;32;1;1;4
1;32;32;0;1;4
0;31;32;1;1;4
0;31;32;1;1;4
0;27;32;1;1;4
1;32;32;0;1;4
0;38;32;1;1;4
0;37;32;0;1;4
0;35;32;0;1;4
0;31;32;1;1;4
0;39;32;0;1;4
0;33;32;0;1;4
0;34;32;0;1;4
0;36;32;1;1;4
0;43;32;1;1;4
0;35;32;1;1;4
0;41;32;1;1;4
0;45;32;1;1;4
1;32;32;1;0;4
1;29;32;0;1;4
1;39;32;0;1;4
0;32;32;0;1;4
0;36;32;0;1;4
0;43;32;1;1;4
0;36;32;1;1;4
1;35;32;0;1;4
0;32;32;1;1;4
0;36;32;0;1;4
0;31;32;0;1;4
0;37;32;0;1;4
0;43;32;1;1;4
0;29;32;0;1;4
0;31;32;1;1;4
0;37;32;0;1;4
0;34;32;1;1;4
0;42;32;0;1;4
0;41;32;0;1;4
0;33;32;1;1;4
0;39;32;1;1;4
0;34;32;1;1;4
0;35;32;0;1;4
0;40;32;0;1;4
0;35;32;1;1;4
0;31;32;1;1;4
0;39;32;1;1;4
0;35;32;1;1;4
0;44;32;1;1;4
0;44;32;1;1;4
0;43;32;1;1;4
0;34;32;1;1;4
0;36;32;1;1;4
0;37;32;1;1;4
0;35;32;1;1;4
0;37;32;0;1;4
0;34;32;0;1;4
0;36;32;0;1;4
0;42;32;1;1;4
0;35;32;1;1;4
0;31;32;1;1;4
0;40;32;0;1;4
0;35;32;0;1;4
0;40;32;0;1;4
0;39;32;0;1;4
0;44;32;1;1;4
1;31;32;0;1;4
1;29;32;1;1;4
1;38;32;1;1;4
0;42;32;1;1;4
1;40;32;1;1;4
0;27;32;1;1;4
0;27;32;1;1;4
0;38;32;0;1;4
0;32;32;1;1;4
0;35;32;1;1;4
0;34;32;0;1;4
0;41;32;1;1;4
0;33;32;0;1;4
0;41;32;1;1;4
0;31;32;0;1;4
0;37;32;0;1;4
1;31;32;0;1;4
0;31;32;0;1;4
0;33;32;1;1;4
0;37;32;0;1;4
0;32;32;0;1;4
0;44;32;1;1;4
0;36;32;1;1;4
1;25;32;0;1;4
0;37;32;0;1;4
1;35;32;0;1;4
0;33;32;0;1;4
0;38;32;0;1;4
0;37;32;1;1;4
0;24;32;1;0;4
0;44;32;0;1;4
1;38;32;0;1;4
0;36;32;1;1;4
0;42;32;1;1;4
0;44;32;1;1;4
1;39;32;1;1;4
0;37;32;0;1;4
0;36;32;1;1;4
0;39;32;1;1;4
0;45;32;0;1;4
0;31;32;0;1;4
0;40;32;0;1;4
0;32;32;1;1;4
0;31;32;1;1;4
0;34;32;1;1;4
0;38;32;0;1;4
0;37;32;1;1;4
0;41;32;0;1;4
0;36;32;0;1;4
0;40;32;1;1;4
0;35;32;1;1;4
0;33;32;1;1;4
0;44;32;1;1;4
0;47;32;1;1;4
0;31;32;0;1;4
1;29;32;0;1;4
0;41;32;1;1;4
0;35;32;1;1;4
1;36;32;1;1;4
0;40;24;0;1;4
0;28;24;0;1;4
0;32;24;1;1;4
0;37;24;1;1;4
0;37;24;0;1;4
0;44;24;1;1;4
0;32;24;1;1;4
0;35;24;1;1;4
1;32;24;1;1;4
0;32;24;1;1;4
0;48;24;1;1;4
1;28;24;0;1;4
0;41;24;1;1;4
0;34;24;1;1;4
0;34;24;1;1;4
1;43;24;1;1;4
1;25;24;0;0;4
0;34;24;1;1;4
0;39;24;1;1;4
1;36;24;1;1;4
1;32;24;1;1;4
1;20;24;1;1;4
1;27;24;0;1;4
1;28;24;0;1;4
0;33;24;0;1;4
0;31;24;1;1;4
0;27;24;1;1;4
0;48;24;1;1;4
1;34;24;1;1;4
0;42;24;0;1;4
0;31;24;1;1;4
0;42;24;1;1;4
0;42;24;0;1;4
0;29;24;1;1;4
0;27;24;1;0;4
1;32;24;0;0;4
1;29;24;1;1;4
0;34;24;1;1;4
0;34;24;0;1;4
1;35;24;1;1;4
0;22;24;1;0;4
0;30;24;1;1;4
0;40;24;0;1;4
0;35;24;1;1;4
0;33;24;0;1;4
1;41;24;1;1;4
0;36;24;0;1;4
1;32;24;0;1;4
1;31;24;1;1;4
0;32;24;1;1;4
0;39;24;1;1;4
0;36;24;1;1;4
0;42;24;1;1;4
0;36;24;1;1;4
1;35;24;1;1;4
1;28;24;1;1;4
0;40;24;1;1;4
1;33;24;0;1;4
0;26;24;1;1;4
1;26;24;0;1;4
0;34;24;1;1;4
1;31;24;1;0;4
0;39;24;1;0;4
0;41;24;1;1;4
1;29;24;1;1;4
0;41;24;0;1;4
0;40;24;0;1;4
0;36;24;1;1;4
0;35;24;1;1;4
0;38;24;0;1;4
0;33;24;1;1;4
1;25;24;1;0;4
1;26;24;1;1;4
0;33;24;1;1;4
0;39;24;1;1;4
0;35;24;1;1;4
0;35;24;1;0;4
0;42;24;1;1;4
0;37;24;1;1;4
0;36;24;0;1;4
0;41;24;1;1;4
0;40;24;0;1;4
1;28;24;1;0;4
0;36;24;1;1;4
0;41;24;0;1;4
1;32;24;1;1;4
0;31;24;1;1;4
0;37;24;0;1;4
1;19;24;1;0;4
0;33;24;1;1;4
0;38;24;1;1;4
0;38;24;1;1;4
1;25;24;0;1;4
1;31;24;1;1;4
0;36;24;1;1;4
0;31;24;0;0;4
0;39;24;1;1;4
1;21;24;1;1;4
1;29;24;1;1;4
1;41;24;1;1;4
1;24;24;1;0;4
0;33;24;1;0;4
0;31;24;1;1;4
0;35;24;0;1;4
0;42;24;0;1;4
0;43;24;0;0;4
1;31;24;0;0;4
1;37;24;1;0;4
0;41;24;1;1;4
0;43;24;1;1;4
1;38;24;1;1;4
1;38;24;0;0;4
0;27;24;0;1;4
0;29;24;1;1;4
0;32;24;0;1;4
1;34;24;0;1;4
0;37;24;1;1;4
1;37;24;1;1;4
0;36;24;0;1;4
1;26;24;0;0;4
1;28;24;1;1;4
0;43;24;0;1;4
0;40;24;1;1;4
0;35;24;1;1;4
0;34;24;1;1;4
0;39;24;1;1;4
1;37;24;0;1;4
0;39;24;1;0;4
1;33;24;1;1;4
0;44;24;0;1;4
1;25;24;1;1;4
0;42;24;1;1;4
0;37;24;1;1;4
0;35;24;1;1;4
1;29;24;1;1;4
1;23;24;1;1;4
0;38;24;1;1;4
0;43;24;1;1;4
0;25;24;1;1;4
0;40;24;0;1;4
0;41;24;0;1;4
0;27;24;1;1;4
1;31;24;0;1;4
1;32;24;0;1;4
0;34;24;0;1;4
0;34;24;1;1;4
0;35;24;1;1;4
1;25;24;0;1;4
1;37;24;0;0;4
0;38;24;1;1;4
0;36;24;1;1;4
0;30;24;1;1;4
0;41;24;0;1;4
1;24;24;1;0;4
0;42;24;0;1;4
1;28;24;0;1;4
1;25;24;1;1;4
0;41;24;0;1;4
0;33;24;1;1;4
0;32;24;0;1;4
1;40;24;1;1;4
0;40;24;1;1;4
1;38;24;0;1;4
0;41;24;1;1;4
1;36;24;1;1;4
0;34;24;1;1;4
1;27;24;1;1;4
0;35;24;1;1;4
1;34;24;1;1;4
1;40;24;1;1;4
0;38;24;0;1;4
0;46;24;1;1;4
0;39;24;1;1;4
0;33;24;1;1;4
0;41;24;1;1;4
1;26;24;1;1;4
0;27;24;1;1;4
1;32;24;0;1;4
0;30;24;1;0;4
0;43;24;1;1;4
0;40;24;1;1;4
0;40;24;1;1;4
0;34;24;1;1;4
1;30;24;1;1;4
1;30;24;0;1;4
1;29;24;0;1;4
0;39;24;1;1;4
0;35;24;1;1;4
1;29;24;0;1;4
0;31;24;1;1;4
0;31;24;1;1;4
0;42;24;1;1;4
1;20;24;0;0;4
1;39;24;1;0;4
1;24;24;1;1;4
0;38;24;1;1;4
0;36;24;1;1;4
0;30;24;0;1;4
1;29;24;1;1;4
1;36;24;0;1;4
0;42;24;1;1;4
0;39;24;1;1;4
0;30;24;1;1;4
1;27;24;1;1;4
0;41;24;1;1;4
1;32;24;1;1;4
0;27;24;0;1;4
1;29;24;1;1;4
0;33;24;1;1;4
1;27;24;1;1;4
0;25;24;1;0;4
0;44;24;1;1;4
1;36;24;1;1;4
0;41;24;0;1;4
1;22;24;0;1;4
0;39;24;1;1;4
1;34;24;0;1;4
0;45;24;1;1;4
0;42;24;1;1;4
0;37;24;0;1;4
0;30;24;0;1;4
0;37;24;1;1;4
1;30;24;0;1;4
1;25;24;0;0;4
0;37;24;0;1;4
0;34;24;1;0;4
0;33;24;1;1;4
0;43;24;0;1;4
0;38;24;1;1;4
0;29;24;1;1;4
0;34;24;1;1;4
0;29;24;1;1;4
0;36;24;0;1;4
1;36;24;1;1;4
0;41;24;1;1;4
1;25;24;1;0;4
1;37;24;0;1;4
1;28;24;1;1;4
0;28;24;1;1;4
1;35;24;1;1;4
0;35;24;1;0;4
0;33;24;1;1;4
0;39;24;1;1;4
1;30;24;0;0;4
1;22;24;0;1;4
0;40;24;0;1;4
1;31;24;1;1;4
0;38;24;1;1;4
0;38;24;0;1;4
0;23;24;1;0;4
0;35;24;1;1;4
1;38;24;1;1;4
1;20;24;1;1;4
0;37;24;1;1;4
1;36;24;1;1;4
0;35;24;1;1;4
0;37;24;0;1;4
0;33;24;1;1;4
0;41;24;1;1;4
0;37;24;1;1;4
0;33;24;0;1;4
0;35;24;1;0;4
0;30;24;1;1;4
1;20;24;0;0;4
0;34;24;1;0;4
0;38;24;1;1;4
0;39;24;1;1;4
0;33;24;1;1;4
0;35;24;1;1;4
0;34;24;0;1;4
1;32;24;1;1;4
1;39;24;1;1;4
0;37;24;1;1;4
0;32;24;0;1;4
0;35;24;1;1;4
0;40;24;0;1;4
0;32;24;1;1;4
0;42;24;1;1;4
0;32;24;1;1;4
0;46;24;0;1;4
0;24;24;0;1;4
1;29;24;1;0;4
0;35;24;1;1;4
0;37;24;1;0;4
0;35;24;1;1;4
1;36;24;0;1;4
1;27;24;1;1;4
0;40;24;1;1;4
1;27;24;1;1;4
0;27;24;1;1;4
1;30;24;0;1;4
0;36;24;1;1;4
0;43;24;0;1;4
0;38;24;1;1;4
0;34;24;1;1;4
0;38;24;1;1;4
1;25;24;0;1;4
0;29;24;1;1;4
0;28;24;1;1;4
0;47;24;1;1;4
0;30;24;1;1;4
1;39;24;1;1;4
1;38;24;1;1;4
1;27;24;1;1;4
0;42;24;0;1;4
0;41;24;1;1;4
0;41;24;1;1;4
0;44;24;1;1;4
0;33;24;1;1;4
0;36;24;0;1;4
0;32;24;0;1;4
1;33;24;1;1;4
0;34;24;1;1;4
0;36;24;1;1;4
0;33;24;0;1;4
0;24;24;1;1;4
0;34;24;1;1;4
0;42;24;1;1;4
0;38;24;0;1;4
0;31;24;1;1;4
0;44;24;1;1;4
1;29;24;1;1;4
1;23;24;1;0;4
0;38;24;1;1;4
0;41;24;1;1;4
0;37;24;1;1;4
1;28;24;1;0;4
0;46;24;1;0;4
1;20;24;1;1;4
0;33;24;0;1;4
0;40;24;1;0;4
1;25;24;1;1;4
0;31;24;1;1;4
0;32;24;1;1;4
0;39;24;0;1;4
0;37;24;1;1;4
0;38;24;0;0;4
0;37;24;1;1;4
0;38;24;1;1;4
0;32;24;1;1;4
1;28;24;1;0;4
0;38;24;1;1;4
1;27;24;1;1;4
0;36;24;1;1;4
0;32;24;0;1;4
0;27;24;1;1;4
1;35;24;0;1;4
1;27;24;1;1;4
0;31;24;1;1;4
1;41;24;0;0;4
0;41;24;1;0;4
0;33;24;1;1;4
1;32;24;1;1;4
0;43;24;0;1;4
0;35;24;1;1;4
0;34;24;1;0;4
1;28;24;1;0;4
0;38;24;0;1;4
0;35;24;1;1;4
0;41;24;1;1;4
0;33;24;0;1;4
0;40;24;0;1;4
1;29;24;1;0;4
1;33;24;1;1;4
0;36;24;1;1;4
1;37;24;0;1;4
0;36;24;1;1;4
1;28;24;0;0;4
0;28;24;1;1;4
1;28;24;1;0;4
0;36;24;1;1;4
1;25;24;0;1;4
0;34;24;1;1;4
1;36;24;0;1;4
1;33;24;1;0;4
1;29;24;0;1;4
0;36;24;0;1;4
0;37;24;1;1;4
0;32;24;0;1;4
0;28;24;0;0;4
0;32;24;0;1;4
0;30;24;1;0;4
0;39;24;1;1;4
1;28;24;0;1;4
0;40;24;0;1;4
0;37;24;1;1;4
1;24;24;0;1;4
0;34;24;0;0;4
1;30;24;1;1;4
1;24;24;1;1;4
1;39;24;1;1;4
1;37;36;1;1;4
0;31;36;0;1;4
0;42;36;0;1;4
0;38;36;0;1;4
1;44;36;0;1;4
0;36;36;0;1;4
0;34;36;1;1;4
0;33;36;1;1;4
0;38;36;0;1;4
0;37;36;0;1;4
0;41;36;1;1;4
0;37;36;1;1;4
1;43;36;1;1;4
0;31;36;1;1;4
0;38;36;0;1;4
0;40;36;1;1;4
0;40;36;1;1;4
0;39;36;0;1;4
0;46;36;1;1;4
0;40;36;0;1;4
0;43;36;0;1;4
0;44;36;1;1;4
0;45;36;0;1;4
0;39;36;0;1;4
1;41;36;1;1;4
0;43;36;0;1;4
0;39;36;1;1;4
0;41;36;0;1;4
0;45;36;1;1;4
0;43;36;1;1;4
0;41;36;0;1;4
0;37;36;1;1;4
1;37;36;1;1;4
0;41;36;1;1;4
0;36;36;0;1;4
0;40;36;1;1;4
0;36;36;0;1;4
0;40;36;0;1;4
1;38;36;0;1;4
0;41;36;1;1;4
0;39;36;1;1;4
0;31;36;0;1;4
0;35;36;1;1;4
0;39;36;0;1;4
0;31;36;0;1;4
0;37;36;0;1;4
0;39;36;0;1;4
0;38;36;1;1;4
0;37;36;0;1;4
1;38;36;0;1;4
1;40;36;0;1;4
0;38;36;1;1;4
0;34;36;0;1;4
0;38;36;1;1;4
0;34;36;0;1;4
0;33;36;0;1;4
0;45;36;1;1;4
